time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-29 10:29:00,16.139363333333332,70.65853666666668
2019-06-29 10:30:00,16.13834666666667,70.05292666666666
2019-06-29 10:31:00,16.13570333333332,61.58893666666666
2019-06-29 10:32:00,16.13753333333334,63.86651999999999
2019-06-29 10:33:00,16.14628666666667,71.86163
2019-06-29 10:34:00,16.15491666666668,74.50387333333333
2019-06-29 10:35:00,16.15430666666668,74.49409666666666
2019-06-29 10:36:00,16.15430666666668,80.80097666666667
2019-06-29 10:37:00,16.152873333333346,70.52341
2019-06-29 10:38:00,16.13407666666666,56.01628333333334
2019-06-29 10:39:00,16.132043333333332,70.90762333333333
2019-06-29 10:40:00,16.10865999999999,58.66829666666667
2019-06-29 10:41:00,16.099509999999995,52.84005333333332
2019-06-29 10:42:00,16.094223333333318,49.33496666666667
2019-06-29 10:43:00,16.09950999999999,56.67889
2019-06-29 10:44:00,16.103983333333336,57.25030999999999
2019-06-29 10:45:00,16.101746666666667,82.79202666666667
2019-06-29 10:46:00,16.094833333333344,72.41841
2019-06-29 10:47:00,16.09727333333333,73.05006999999999
2019-06-29 10:48:00,16.115370000000006,73.44079333333333
2019-06-29 10:49:00,16.10113666666665,62.84899333333333
2019-06-29 10:50:00,16.09361333333333,58.84574666666668
2019-06-29 10:51:00,16.09320666666665,64.22793333333334
2019-06-29 10:52:00,16.096460000000008,56.393976666666674
2019-06-29 10:53:00,16.096866666666667,51.22996
2019-06-29 10:54:00,16.10703333333333,59.89581666666667
2019-06-29 10:55:00,16.111709999999995,55.952793333333325
2019-06-29 10:56:00,16.119030000000002,66.8897
2019-06-29 10:57:00,16.128993333333323,75.56533999999999
2019-06-29 10:58:00,16.150189999999995,73.44728666666667
2019-06-29 10:59:00,16.15365333333333,66.10012666666667
2019-06-29 11:00:00,16.13387333333333,63.43997333333334
2019-06-29 11:01:00,16.070636666666665,71.66301666666666
2019-06-29 11:02:00,16.090139444444446,69.96338333333333
2019-06-29 11:03:00,16.109642222222224,68.26375
2019-06-29 11:04:00,16.129145000000005,66.56411666666666
2019-06-29 11:05:00,16.148647777777786,64.86448333333333
2019-06-29 11:06:00,16.168150555555563,63.164849999999994
2019-06-29 11:07:00,16.187653333333344,61.46521666666666
2019-06-29 11:08:00,16.189076666666683,52.85797333333333
2019-06-29 11:09:00,16.187246666666653,56.80912333333333
2019-06-29 11:10:00,16.179113333333326,50.235256666666665
2019-06-29 11:11:00,16.167523333333335,57.548243333333325
2019-06-29 11:12:00,16.16383333333333,54.71388666666667
2019-06-29 11:13:00,16.149163333333327,59.308099999999996
2019-06-29 11:14:00,16.166506666666653,43.74603000000001
2019-06-29 11:15:00,16.15999999999999,49.58731000000001
2019-06-29 11:16:00,16.15265000000001,45.73708666666667
2019-06-29 11:17:00,16.141803333333346,49.99918333333333
2019-06-29 11:18:00,16.142006666666664,45.29588666666667
2019-06-29 11:19:00,16.128993333333334,53.34149333333335
2019-06-29 11:20:00,16.133669999999984,53.113556666666675
2019-06-29 11:21:00,16.135499999999986,41.77778666666666
2019-06-29 11:22:00,16.130010000000002,44.52585
2019-06-29 11:23:00,16.10723666666668,55.923489999999994
2019-06-29 11:24:00,16.11232000000001,73.49289
2019-06-29 11:25:00,16.106830000000006,59.75905666666667
2019-06-29 11:26:00,16.092190000000002,65.86406666666666
2019-06-29 11:27:00,16.10134000000001,67.19252333333333
2019-06-29 11:28:00,16.11252333333334,69.62150333333332
2019-06-29 11:29:00,16.13184,64.60399333333332
2019-06-29 11:30:00,16.13123000000001,68.63493
2019-06-29 11:31:00,16.12960333333334,65.08751333333333
2019-06-29 11:32:00,16.130010000000002,68.61050333333334
2019-06-29 11:33:00,16.134279999999993,78.76272
2019-06-29 11:34:00,16.15060333333334,83.35043
2019-06-29 11:35:00,16.154306666666677,92.32560666666666
2019-06-29 11:36:00,16.157559999999997,84.76027666666666
2019-06-29 11:37:00,16.150190000000002,84.32559333333333
2019-06-29 11:38:00,16.142006666666678,76.0407
2019-06-29 11:39:00,16.13956666666667,66.91414333333334
2019-06-29 11:40:00,16.15447999999999,71.46114
2019-06-29 11:41:00,16.165490000000013,69.96501
2019-06-29 11:42:00,16.153443333333332,64.63494333333334
2019-06-29 11:43:00,16.173810000000007,76.64795333333333
2019-06-29 11:44:00,16.188873333333344,97.47498000000002
2019-06-29 11:45:00,16.190703333333346,92.48026333333333
2019-06-29 11:46:00,16.179316666666654,96.89866333333335
2019-06-29 11:47:00,16.161423333333325,92.53725333333334
2019-06-29 11:48:00,16.17118333333333,87.67115666666668
2019-06-29 11:49:00,16.182569999999995,83.21694333333333
2019-06-29 11:50:00,16.19233,80.42002333333333
2019-06-29 11:51:00,16.19294,72.32397999999999
2019-06-29 11:52:00,16.190296666666676,79.01668000000001
2019-06-29 11:53:00,16.192126666666663,85.00449
2019-06-29 11:54:00,16.196803333333328,85.10542
2019-06-29 11:55:00,16.195583333333325,95.54905333333333
2019-06-29 11:56:00,16.17687666666668,106.85877333333333
2019-06-29 11:57:00,16.18541666666668,98.59016666666666
2019-06-29 11:58:00,16.195473055555567,97.09593138888889
2019-06-29 11:59:00,16.20552944444446,95.60169611111111
2019-06-29 12:00:00,16.215585833333346,94.10746083333333
2019-06-29 12:01:00,16.225642222222238,92.61322555555554
2019-06-29 12:02:00,16.235698611111125,91.11899027777777
2019-06-29 12:03:00,16.245755000000017,89.624755
2019-06-29 12:04:00,16.255811388888905,88.13051972222222
2019-06-29 12:05:00,16.265867777777792,86.63628444444444
2019-06-29 12:06:00,16.275924166666684,85.14204916666665
2019-06-29 12:07:00,16.28598055555557,83.64781388888888
2019-06-29 12:08:00,16.296036944444463,82.1535786111111
2019-06-29 12:09:00,16.30609333333335,80.65934333333333
2019-06-29 12:10:00,16.272066666666667,77.90476666666667
2019-06-29 12:11:00,16.272276666666667,70.20270333333333
2019-06-29 12:12:00,16.255363333333325,76.37119333333334
2019-06-29 12:13:00,16.249466666666656,75.82743666666669
2019-06-29 12:14:00,16.253126666666667,70.55759333333333
2019-06-29 12:15:00,16.24540000000001,71.35531999999999
2019-06-29 12:16:00,16.247026666666663,70.01223
2019-06-29 12:17:00,16.249263333333325,74.34921666666666
2019-06-29 12:18:00,16.25963333333333,76.33537666666668
2019-06-29 12:19:00,16.25699000000001,68.85960000000001
2019-06-29 12:20:00,16.270433333333322,75.02483333333333
2019-06-29 12:21:00,16.27677666666667,74.7676
2019-06-29 12:22:00,16.28291333333333,78.59504333333334
2019-06-29 12:23:00,16.26618666666666,90.52828666666666
2019-06-29 12:24:00,16.241943333333328,94.47783
2019-06-29 12:25:00,16.255770000000002,87.07693666666665
2019-06-29 12:26:00,16.258006666666677,85.51568333333334
2019-06-29 12:27:00,16.237063333333342,83.97070000000001
2019-06-29 12:28:00,16.227303333333314,101.45381333333334
2019-06-29 12:29:00,16.223236666666658,74.01058666666667
2019-06-29 12:30:00,16.22526999999999,68.57794333333334
2019-06-29 12:31:00,16.231979999999986,67.64022000000001
2019-06-29 12:32:00,16.240926666666653,74.10665
2019-06-29 12:33:00,16.236859999999997,90.79203333333332
2019-06-29 12:34:00,16.233809999999988,83.93163
2019-06-29 12:35:00,16.225879999999982,82.86529666666667
2019-06-29 12:36:00,16.204733333333355,87.25112000000001
2019-06-29 12:37:00,16.20453000000001,78.57713333333334
2019-06-29 12:38:00,16.213883333333307,79.10134666666666
2019-06-29 12:39:00,16.217746666666653,73.91779333333334
2019-06-29 12:40:00,16.225473333333316,61.877093333333335
2019-06-29 12:41:00,16.21164666666665,74.51201
2019-06-29 12:42:00,16.218356666666644,70.92390000000002
2019-06-29 12:43:00,16.213273333333323,76.74725333333333
2019-06-29 12:44:00,16.20392000000002,89.23240333333335
2019-06-29 12:45:00,16.204326666666677,86.27106666666667
2019-06-29 12:46:00,16.210426666666653,82.39806
2019-06-29 12:47:00,16.214899999999975,79.85673666666666
2019-06-29 12:48:00,16.204733333333337,79.81116333333331
2019-06-29 12:49:00,16.196599999999993,65.07449666666668
2019-06-29 12:50:00,16.197209999999995,68.70166333333334
2019-06-29 12:51:00,16.19070333333333,65.89501333333334
2019-06-29 12:52:00,16.191923333333335,69.08099666666665
2019-06-29 12:53:00,16.196599999999993,85.55963333333334
2019-06-29 12:54:00,16.19334666666667,82.28246333333333
2019-06-29 12:55:00,16.195380000000007,83.34554999999999
2019-06-29 12:56:00,16.186636666666665,80.58608666666667
2019-06-29 12:57:00,16.18968666666668,76.81237333333334
2019-06-29 12:58:00,16.188059999999997,76.77330333333333
2019-06-29 12:59:00,16.17972333333333,65.38869666666666
2019-06-29 13:00:00,16.16467666666667,63.06879
2019-06-29 13:01:00,16.150793333333333,67.79651
2019-06-29 13:02:00,16.136109999999984,70.68296
2019-06-29 13:03:00,16.155696666666664,69.66058000000001
2019-06-29 13:04:00,16.171183333333325,83.57021333333334
2019-06-29 13:05:00,16.134933333333333,82.17501333333335
2019-06-29 13:06:00,16.143307142857143,81.13844285714288
2019-06-29 13:07:00,16.15168095238095,80.1018723809524
2019-06-29 13:08:00,16.16005476190476,79.06530190476192
2019-06-29 13:09:00,16.16842857142857,78.02873142857143
2019-06-29 13:10:00,16.17680238095238,76.99216095238096
2019-06-29 13:11:00,16.185176190476188,75.95559047619048
2019-06-29 13:12:00,16.19355,74.91902
2019-06-29 13:13:00,16.187856666666665,65.46845333333333
2019-06-29 13:14:00,16.18684000000001,63.145309999999995
2019-06-29 13:15:00,16.181959999999997,69.99431666666668
2019-06-29 13:16:00,16.163253333333326,60.376079999999995
2019-06-29 13:17:00,16.15735666666668,71.20879333333333
2019-06-29 13:18:00,16.148733333333322,57.027276666666666
2019-06-29 13:19:00,16.1471,71.18601
2019-06-29 13:20:00,16.159593333333323,64.49654
2019-06-29 13:21:00,16.158983333333328,63.586496666666655
2019-06-29 13:22:00,16.157763333333325,69.21449666666666
2019-06-29 13:23:00,16.156950000000016,62.17176333333333
2019-06-29 13:24:00,16.148970000000013,65.98781666666666
2019-06-29 13:25:00,16.131636666666672,66.47619
2019-06-29 13:26:00,16.127976666666676,57.815223333333336
2019-06-29 13:27:00,16.144290000000005,66.00896
2019-06-29 13:28:00,16.153900000000014,69.46684666666665
2019-06-29 13:29:00,16.15979666666666,80.81727000000001
2019-06-29 13:30:00,16.158983333333346,80.83027666666665
2019-06-29 13:31:00,16.14893999999999,81.47660666666667
2019-06-29 13:32:00,16.140176666666665,94.23851
2019-06-29 13:33:00,16.13488999999999,81.26007666666666
2019-06-29 13:34:00,16.124519999999997,76.92146333333334
2019-06-29 13:35:00,16.10744000000001,78.95971666666667
2019-06-29 13:36:00,16.113540000000008,76.67237666666666
2019-06-29 13:37:00,16.103373333333334,73.02889333333333
2019-06-29 13:38:00,16.067993333333348,81.83638666666667
2019-06-29 13:39:00,16.052946666666667,98.69923666666666
2019-06-29 13:40:00,16.051930000000002,92.42980666666666
2019-06-29 13:41:00,16.064333333333327,86.03663999999999
2019-06-29 13:42:00,16.07978666666667,86.31339666666668
2019-06-29 13:43:00,16.070636666666655,84.00976666666666
2019-06-29 13:44:00,16.0684,76.05373
2019-06-29 13:45:00,16.094833333333337,75.95115666666665
2019-06-29 13:46:00,16.099306666666653,60.024429999999995
2019-06-29 13:47:00,16.091986666666667,69.45218666666666
2019-06-29 13:48:00,16.08263333333333,69.83639000000001
2019-06-29 13:49:00,16.07348333333333,84.33536666666667
2019-06-29 13:50:00,16.072873333333334,86.05454000000002
2019-06-29 13:51:00,16.06758666666667,78.72852666666665
2019-06-29 13:52:00,16.073483333333336,104.35653666666667
2019-06-29 13:53:00,16.093816666666665,86.74808333333333
2019-06-29 13:54:00,16.10500000000001,81.76475333333333
2019-06-29 13:55:00,16.105610000000006,73.47497333333332
2019-06-29 13:56:00,16.116386666666685,77.54986333333333
2019-06-29 13:57:00,16.117200000000018,71.42370333333334
2019-06-29 13:58:00,16.119030000000002,68.61702
2019-06-29 13:59:00,16.118826666666685,78.03825666666665
2019-06-29 14:00:00,16.109676666666658,74.83761
2019-06-29 14:01:00,16.09239333333333,78.40294
2019-06-29 14:02:00,16.05498000000001,80.23768
2019-06-29 14:03:00,16.063723333333318,81.96501333333335
2019-06-29 14:04:00,16.08059999999999,80.87750333333334
2019-06-29 14:05:00,16.091376666666672,73.37892000000001
2019-06-29 14:06:00,16.083853333333337,82.38177333333333
2019-06-29 14:07:00,16.09015666666667,69.60196333333333
2019-06-29 14:08:00,16.03525666666665,69.55472999999998
2019-06-29 14:09:00,16.047659999999986,71.42414238095236
2019-06-29 14:10:00,16.060063333333325,73.29355476190474
2019-06-29 14:11:00,16.07246666666666,75.16296714285713
2019-06-29 14:12:00,16.084869999999995,77.03237952380952
2019-06-29 14:13:00,16.09727333333333,78.90179190476191
2019-06-29 14:14:00,16.10967666666667,80.77120428571429
2019-06-29 14:15:00,16.122080000000004,82.64061666666667
2019-06-29 14:16:00,16.116590000000013,65.86243
2019-06-29 14:17:00,16.116386666666685,77.13146666666667
2019-06-29 14:18:00,16.11333666666667,63.208800000000004
2019-06-29 14:19:00,16.105610000000006,62.160366666666675
2019-06-29 14:20:00,16.082023333333336,65.99105333333331
2019-06-29 14:21:00,16.081413333333337,75.93488
2019-06-29 14:22:00,16.09951,64.93773
2019-06-29 14:23:00,16.104186666666678,70.10013333333333
2019-06-29 14:24:00,16.10378,78.69108666666666
2019-06-29 14:25:00,16.099306666666656,87.19576666666666
2019-06-29 14:26:00,16.101340000000008,69.71593
2019-06-29 14:27:00,16.10255999999999,71.42044
2019-06-29 14:28:00,16.091579999999993,79.62556333333333
2019-06-29 14:29:00,16.08344666666666,91.67441000000001
2019-06-29 14:30:00,16.073483333333325,85.11029666666668
2019-06-29 14:31:00,16.088530000000002,91.09321333333332
2019-06-29 14:32:00,16.0806,90.52829333333331
2019-06-29 14:33:00,16.0806,86.52992
2019-06-29 14:34:00,16.08202333333332,85.16403666666666
2019-06-29 14:35:00,16.074093333333344,65.40008999999999
2019-06-29 14:36:00,16.061283333333346,64.23605666666667
2019-06-29 14:37:00,16.057826666666664,65.5694
2019-06-29 14:38:00,16.06982333333333,75.84535333333334
2019-06-29 14:39:00,16.087106666666667,87.75254666666666
2019-06-29 14:40:00,16.071043333333332,94.90762000000001
2019-06-29 14:41:00,16.0806,78.34433
2019-06-29 14:42:00,16.09239333333333,95.57834999999999
2019-06-29 14:43:00,16.09422333333334,84.07978
2019-06-29 14:44:00,16.090766666666664,82.45015333333333
2019-06-29 14:45:00,16.089139999999983,70.44038333333333
2019-06-29 14:46:00,16.091579999999997,72.08140666666667
2019-06-29 14:47:00,16.089139999999997,68.40538666666667
2019-06-29 14:48:00,16.088123333333314,69.19333
2019-06-29 14:49:00,16.087309999999984,74.54456666666665
2019-06-29 14:50:00,16.08141333333333,69.78592
2019-06-29 14:51:00,16.075109999999977,81.40497999999998
2019-06-29 14:52:00,16.07510999999998,86.10826999999999
2019-06-29 14:53:00,16.074296666666662,72.49980666666666
2019-06-29 14:54:00,16.07368666666665,80.98657333333334
2019-06-29 14:55:00,16.074906666666656,76.04721666666667
2019-06-29 14:56:00,16.070839999999983,67.00367333333332
2019-06-29 14:57:00,16.066773333333334,84.41188
2019-06-29 14:58:00,16.077987,83.83353316666667
2019-06-29 14:59:00,16.089200666666667,83.25518633333333
2019-06-29 15:00:00,16.100414333333333,82.6768395
2019-06-29 15:01:00,16.111627999999996,82.09849266666666
2019-06-29 15:02:00,16.122841666666663,81.52014583333333
2019-06-29 15:03:00,16.13405533333333,80.941799
2019-06-29 15:04:00,16.145268999999995,80.36345216666666
2019-06-29 15:05:00,16.156482666666662,79.78510533333333
2019-06-29 15:06:00,16.16769633333333,79.20675849999999
2019-06-29 15:07:00,16.178909999999995,78.62841166666666
2019-06-29 15:08:00,16.190123666666658,78.05006483333334
2019-06-29 15:09:00,16.201337333333324,77.471718
2019-06-29 15:10:00,16.21255099999999,76.89337116666667
2019-06-29 15:11:00,16.223764666666657,76.31502433333333
2019-06-29 15:12:00,16.234978333333324,75.7366775
2019-06-29 15:13:00,16.24619199999999,75.15833066666667
2019-06-29 15:14:00,16.257405666666653,74.57998383333333
2019-06-29 15:15:00,16.26861933333332,74.001637
2019-06-29 15:16:00,16.279832999999986,73.42329016666666
2019-06-29 15:17:00,16.291046666666652,72.84494333333333
2019-06-29 15:18:00,16.286166666666663,75.96257
2019-06-29 15:19:00,16.279863333333324,72.79935666666667
2019-06-29 15:20:00,16.26352000000001,71.00041666666667
2019-06-29 15:21:00,16.270849999999985,64.24257333333334
2019-06-29 15:22:00,16.26231666666667,68.58283333333333
2019-06-29 15:23:00,16.247026666666667,81.61824333333333
2019-06-29 15:24:00,16.23503,73.45380666666667
2019-06-29 15:25:00,16.25841333333334,73.71428999999999
2019-06-29 15:26:00,16.267583333333313,58.865293333333334
2019-06-29 15:27:00,16.25333,63.591386666666665
2019-06-29 15:28:00,16.237673333333326,71.22833000000001
2019-06-29 15:29:00,16.234216666666665,60.95563666666666
2019-06-29 15:30:00,16.235030000000005,66.57714
2019-06-29 15:31:00,16.240113333333326,60.310943333333334
2019-06-29 15:32:00,16.240316666666654,62.697586666666666
2019-06-29 15:33:00,16.23157333333332,71.44648666666667
2019-06-29 15:34:00,16.222016666666658,74.42897666666668
2019-06-29 15:35:00,16.237266666666653,80.13675333333333
2019-06-29 15:36:00,16.234013333333323,78.35246333333333
2019-06-29 15:37:00,16.227506666666663,84.38911
2019-06-29 15:38:00,16.233809999999995,82.24013333333335
2019-06-29 15:39:00,16.22079666666667,73.43591666666667
2019-06-29 15:40:00,16.220593333333337,78.16362
2019-06-29 15:41:00,16.221609999999995,86.22060333333333
2019-06-29 15:42:00,16.22547333333332,67.50183666666668
2019-06-29 15:43:00,16.226286666666653,77.26009
2019-06-29 15:44:00,16.22486333333332,98.45015333333333
2019-06-29 15:45:00,16.227913333333326,89.05332666666668
2019-06-29 15:46:00,16.241536666666658,94.17502333333334
2019-06-29 15:47:00,16.247026666666656,94.51852000000001
2019-06-29 15:48:00,16.23136999999999,89.68499333333334
2019-06-29 15:49:00,16.223439999999993,87.29183666666665
2019-06-29 15:50:00,16.225473333333316,75.48719
2019-06-29 15:51:00,16.233200000000007,81.76802666666667
2019-06-29 15:52:00,16.242349999999995,82.95971333333334
2019-06-29 15:53:00,16.246213333333323,78.79365999999999
2019-06-29 15:54:00,16.251499999999986,82.23037
2019-06-29 15:55:00,16.251499999999986,93.47985333333332
2019-06-29 15:56:00,16.24905999999999,91.88604666666667
2019-06-29 15:57:00,16.246010000000002,98.28735
2019-06-29 15:58:00,16.254550000000005,101.76312999999999
2019-06-29 15:59:00,16.252109999999988,98.30199666666665
2019-06-29 16:00:00,16.249873333333333,106.76922333333333
2019-06-29 16:01:00,16.24865333333332,96.67399999999999
2019-06-29 16:02:00,16.254550000000012,82.28083
2019-06-29 16:03:00,16.26369999999998,84.36957
2019-06-29 16:04:00,16.26715666666666,82.69434333333334
2019-06-29 16:05:00,16.26369999999998,79.83068333333331
2019-06-29 16:06:00,16.267766666666674,88.59422333333333
2019-06-29 16:07:00,16.274329999999985,91.36834333333336
2019-06-29 16:08:00,16.277626666666656,74.67644333333332
2019-06-29 16:09:00,16.27925333333332,93.76313333333333
2019-06-29 16:10:00,16.277016666666658,76.68539666666666
2019-06-29 16:11:00,16.29368999999999,74.59341333333333
2019-06-29 16:12:00,16.275340000000003,93.61498999999999
2019-06-29 16:13:00,16.28592047619048,89.87663285714285
2019-06-29 16:14:00,16.29650095238096,86.13827571428571
2019-06-29 16:15:00,16.307081428571436,82.39991857142857
2019-06-29 16:16:00,16.317661904761913,78.66156142857142
2019-06-29 16:17:00,16.32824238095239,74.92320428571428
2019-06-29 16:18:00,16.33882285714287,71.18484714285714
2019-06-29 16:19:00,16.349403333333346,67.44649
2019-06-29 16:20:00,16.340049999999998,61.42939333333334
2019-06-29 16:21:00,16.33191666666667,63.11925666666667
2019-06-29 16:22:00,16.33232333333335,55.67277333333334
2019-06-29 16:23:00,16.329680000000003,48.93448333333333
2019-06-29 16:24:00,16.33008666666668,50.93855666666666
2019-06-29 16:25:00,16.336796666666682,55.80464333333333
2019-06-29 16:26:00,16.348183333333335,75.32438666666667
2019-06-29 16:27:00,16.346963333333328,68.12861333333333
2019-06-29 16:28:00,16.34493000000002,64.14816
2019-06-29 16:29:00,16.350013333333333,50.002453333333335
2019-06-29 16:30:00,16.34859000000001,56.87912666666667
2019-06-29 16:31:00,16.338219999999993,46.63900000000001
2019-06-29 16:32:00,16.34757333333332,52.35491666666667
2019-06-29 16:33:00,16.359366666666652,63.254383333333344
2019-06-29 16:34:00,16.36892333333333,62.05128333333332
2019-06-29 16:35:00,16.35692666666665,74.55434666666666
2019-06-29 16:36:00,16.375023333333328,70.46154666666668
2019-06-29 16:37:00,16.37990333333333,70.13106
2019-06-29 16:38:00,16.370346666666652,64.39073
2019-06-29 16:39:00,16.370753333333315,57.68823666666666
2019-06-29 16:40:00,16.376446666666666,54.091986666666656
2019-06-29 16:41:00,16.39131333333333,61.54987
2019-06-29 16:42:00,16.39830333333333,61.50427
2019-06-29 16:43:00,16.38539999999999,63.55392666666666
2019-06-29 16:44:00,16.37603999999999,62.85064333333333
2019-06-29 16:45:00,16.38071666666666,69.65894333333334
2019-06-29 16:46:00,16.384376666666654,67.28693333333332
2019-06-29 16:47:00,16.390679999999996,77.91616666666665
2019-06-29 16:48:00,16.37725999999999,74.53643666666669
2019-06-29 16:49:00,16.37217666666667,56.140026666666664
2019-06-29 16:50:00,16.379906666666667,62.85715999999999
2019-06-29 16:51:00,16.390920000000012,52.783076666666666
2019-06-29 16:52:00,16.37888666666667,54.396423333333324
2019-06-29 16:53:00,16.36994,53.211240000000004
2019-06-29 16:54:00,16.37400666666667,47.006933333333336
2019-06-29 16:55:00,16.38112333333333,66.37201333333333
2019-06-29 16:56:00,16.384173333333326,62.31339666666667
2019-06-29 16:57:00,16.387020000000007,70.80016666666666
2019-06-29 16:58:00,16.39355333333333,73.12658333333336
2019-06-29 16:59:00,16.3981,87.59626333333334
2019-06-29 17:00:00,16.388053333333335,62.075709999999994
2019-06-29 17:01:00,16.384783333333335,78.83273333333334
2019-06-29 17:02:00,16.38763000000001,69.71428
2019-06-29 17:03:00,16.38722666666667,52.66260666666667
2019-06-29 17:04:00,16.3981,64.36794333333333
2019-06-29 17:05:00,16.38458666666666,75.93489333333335
2019-06-29 17:06:00,16.368923333333314,63.667893333333346
2019-06-29 17:07:00,16.39399666666665,75.66138000000001
2019-06-29 17:08:00,16.400133333333333,81.69638333333334
2019-06-29 17:09:00,16.3981,76.94097333333333
2019-06-29 17:10:00,16.39049333333334,67.37811666666667
2019-06-29 17:11:00,16.394363333333327,83.13717000000001
2019-06-29 17:12:00,16.40745333333333,75.95116666666667
2019-06-29 17:13:00,16.389270000000014,81.41799999999999
2019-06-29 17:14:00,16.375029999999995,81.37568
2019-06-29 17:15:00,16.29735,92.68702333333334
2019-06-29 17:16:00,16.319225000000003,89.07584500000002
2019-06-29 17:17:00,16.3411,85.46466666666667
2019-06-29 17:18:00,16.362975000000002,81.85348833333333
2019-06-29 17:19:00,16.384850000000004,78.24231
2019-06-29 17:20:00,16.406725,74.63113166666668
2019-06-29 17:21:00,16.428600000000003,71.01995333333333
2019-06-29 17:22:00,16.414163333333335,81.55474666666666
2019-06-29 17:23:00,16.395433333333337,73.93733
2019-06-29 17:24:00,16.386816666666675,69.75499
2019-06-29 17:25:00,16.38315666666666,81.70289333333334
2019-06-29 17:26:00,16.380919999999982,68.03744666666667
2019-06-29 17:27:00,16.379699999999985,74.17989999999999
2019-06-29 17:28:00,16.372583333333328,77.5645
2019-06-29 17:29:00,16.373803333333324,78.58689333333335
2019-06-29 17:30:00,16.38254666666666,64.04559666666667
2019-06-29 17:31:00,16.39829666666666,81.74523666666667
2019-06-29 17:32:00,16.39952333333332,88.23606333333333
2019-06-29 17:33:00,16.40521666666665,60.65446333333333
2019-06-29 17:34:00,16.404199999999975,69.97803666666668
2019-06-29 17:35:00,16.401759999999996,72.38910333333332
2019-06-29 17:36:00,16.3981,74.07409666666668
2019-06-29 17:37:00,16.3981,88.69191666666667
2019-06-29 17:38:00,16.397479999999998,88.65121666666666
2019-06-29 17:39:00,16.396443333333323,95.73464
2019-06-29 17:40:00,16.375633333333333,88.46724999999999
2019-06-29 17:41:00,16.377056666666675,75.79486999999999
2019-06-29 17:42:00,16.38357333333332,78.12942
2019-06-29 17:43:00,16.363636666666665,87.09321333333334
2019-06-29 17:44:00,16.360789999999994,75.33415666666666
2019-06-29 17:45:00,16.375429999999987,80.44119333333333
2019-06-29 17:46:00,16.368313333333315,81.46520666666666
2019-06-29 17:47:00,16.366076666666647,75.72161666666668
2019-06-29 17:48:00,16.369126666666666,103.22018333333334
2019-06-29 17:49:00,16.36566999999999,92.80261333333334
2019-06-29 17:50:00,16.35448666666666,94.01873
2019-06-29 17:51:00,16.367296666666658,84.58445333333333
2019-06-29 17:52:00,16.359163333333324,89.81360333333333
2019-06-29 17:53:00,16.355909999999994,67.90069666666666
2019-06-29 17:54:00,16.3492,76.69516333333333
2019-06-29 17:55:00,16.3492,74.00082333333334
2019-06-29 17:56:00,16.350216666666665,72.01629000000001
2019-06-29 17:57:00,16.354283333333317,84.18234666666667
2019-06-29 17:58:00,16.348294242424227,85.62771575757577
2019-06-29 17:59:00,16.342305151515134,87.07308484848485
2019-06-29 18:00:00,16.336316060606045,88.51845393939395
2019-06-29 18:01:00,16.330326969696955,89.96382303030303
2019-06-29 18:02:00,16.324337878787865,91.40919212121213
2019-06-29 18:03:00,16.318348787878772,92.85456121212121
2019-06-29 18:04:00,16.312359696969683,94.29993030303031
2019-06-29 18:05:00,16.306370606060593,95.74529939393939
2019-06-29 18:06:00,16.300381515151503,97.19066848484849
2019-06-29 18:07:00,16.29439242424241,98.63603757575757
2019-06-29 18:08:00,16.28840333333332,100.08140666666667
2019-06-29 18:09:00,16.28941999999999,94.51038333333334
2019-06-29 18:10:00,16.29084333333332,98.91413333333333
2019-06-29 18:11:00,16.28941999999999,95.30158999999999
2019-06-29 18:12:00,16.29165666666666,99.84046000000001
2019-06-29 18:13:00,16.31930999999999,98.76760333333333
2019-06-29 18:14:00,16.301823333333328,94.21896333333335
2019-06-29 18:15:00,16.300196666666686,96.21490333333333
2019-06-29 18:16:00,16.313820000000003,93.51242333333334
2019-06-29 18:17:00,16.23666999999999,89.98941333333333
2019-06-29 18:18:00,16.252646111111105,91.68226444444444
2019-06-29 18:19:00,16.26862222222222,93.37511555555555
2019-06-29 18:20:00,16.284598333333335,95.06796666666668
2019-06-29 18:21:00,16.300574444444447,96.76081777777779
2019-06-29 18:22:00,16.316550555555562,98.4536688888889
2019-06-29 18:23:00,16.332526666666677,100.14652000000001
2019-06-29 18:24:00,16.303653333333347,98.05616666666664
2019-06-29 18:25:00,16.29470666666668,104.19698333333334
2019-06-29 18:26:00,16.285150000000005,103.13879666666666
2019-06-29 18:27:00,16.268799999999988,103.17947666666667
2019-06-29 18:28:00,16.278416666666676,98.95645
2019-06-29 18:29:00,16.278033333333322,89.86406999999998
2019-06-29 18:30:00,16.275999999999982,93.08915
2019-06-29 18:31:00,16.28047333333334,88.84819666666668
2019-06-29 18:32:00,16.270236666666666,94.18803333333335
2019-06-29 18:33:00,16.277596666666657,103.60114666666668
2019-06-29 18:34:00,16.28555666666666,87.97721333333334
2019-06-29 18:35:00,16.271650000000008,87.51650000000001
2019-06-29 18:36:00,16.267156666666658,83.7786
2019-06-29 18:37:00,16.269606666666668,88.22140666666667
2019-06-29 18:38:00,16.281489999999994,85.75661333333333
2019-06-29 18:39:00,16.285149999999994,92.98819666666667
2019-06-29 18:40:00,16.28413333333332,109.41637000000001
2019-06-29 18:41:00,16.275576666666655,90.60319
