time,脱硫塔出口氧量,脱硫塔出口SO2
2019-07-22 11:02:00,17.923486666666665,85.76964333333335
2019-07-22 11:03:00,17.913320000000002,84.23443666666668
2019-07-22 11:04:00,17.91637,82.89297666666666
2019-07-22 11:05:00,17.913930000000004,81.65406666666667
2019-07-22 11:06:00,17.912100000000006,80.11398333333334
2019-07-22 11:07:00,17.913523333333334,81.37241333333334
2019-07-22 11:08:00,17.912100000000006,83.84861333333333
2019-07-22 11:09:00,17.914133333333336,84.77006000000002
2019-07-22 11:10:00,17.912100000000006,84.82214333333333
2019-07-22 11:11:00,17.912100000000006,84.11721666666666
2019-07-22 11:12:00,17.909863333333337,82.88970333333334
2019-07-22 11:13:00,17.911896666666667,82.34757333333333
2019-07-22 11:14:00,17.91311666666667,81.2145
2019-07-22 11:15:00,17.912100000000006,80.52095666666666
2019-07-22 11:16:00,17.912100000000006,79.95441333333333
2019-07-22 11:17:00,17.912100000000006,81.35287000000001
2019-07-22 11:18:00,17.919216666666667,84.59749333333333
2019-07-22 11:19:00,17.918200000000002,87.25601666666667
2019-07-22 11:20:00,17.91942,87.33578333333334
2019-07-22 11:21:00,18.30689,70.14897666666667
2019-07-22 11:22:00,20.447296666666663,16.612136666666668
2019-07-22 11:23:00,20.66487666666667,8.162793333333335
2019-07-22 11:24:00,20.835406666666668,2.6031633333333337
2019-07-22 11:25:00,20.945690000000003,0.0
2019-07-22 11:26:00,20.952400000000008,0.0
2019-07-22 11:27:00,20.93652666666667,3.2267000000000006
2019-07-22 11:28:00,18.955436666666667,57.49125
2019-07-22 11:29:00,18.24647666666667,73.86406333333333
2019-07-22 11:30:00,18.23305666666667,77.63288666666666
2019-07-22 11:31:00,18.2296,79.29831666666666
2019-07-22 11:32:00,18.2296,79.50019333333333
2019-07-22 11:33:00,18.232243333333336,78.15873666666668
2019-07-22 11:34:00,18.24424,76.46073999999999
2019-07-22 11:35:00,18.235273333333335,76.82704000000001
2019-07-22 11:36:00,18.20123666666667,77.77614000000001
2019-07-22 11:37:00,18.183750000000003,80.32397999999999
2019-07-22 11:38:00,18.158536666666667,85.20147333333334
2019-07-22 11:39:00,18.15040333333334,93.68662
2019-07-22 11:40:00,18.15020000000001,92.30769333333332
2019-07-22 11:41:00,18.15304666666667,92.59586000000002
2019-07-22 11:42:00,18.163416666666667,92.22630333333332
2019-07-22 11:43:00,18.168499999999998,90.07571666666666
2019-07-22 11:44:00,18.171956666666663,89.27799333333333
2019-07-22 11:45:00,18.178259999999998,88.73098666666668
2019-07-22 11:46:00,18.1746,88.15142333333334
2019-07-22 11:47:00,18.10296333333333,90.01547666666666
2019-07-22 11:48:00,18.061243333333334,90.23037333333333
2019-07-22 11:49:00,18.095029999999998,83.61904333333332
2019-07-22 11:50:00,20.135736666666666,41.688246666666664
2019-07-22 11:51:00,18.74196666666667,91.93814333333334
2019-07-22 11:52:00,18.118040000000004,103.96580666666665
2019-07-22 11:53:00,18.071816666666663,104.27188999999998
2019-07-22 11:54:00,18.064293333333328,104.04070333333334
2019-07-22 11:55:00,18.061243333333334,104.74725000000001
2019-07-22 11:56:00,18.058396666666667,103.97883333333334
2019-07-22 11:57:00,18.04741666666667,102.16037
2019-07-22 11:58:00,18.046400000000002,99.23810333333334
2019-07-22 11:59:00,18.034606666666665,96.59746666666668
2019-07-22 12:00:00,18.022203333333326,94.11152
2019-07-22 12:01:00,18.018136666666663,91.94466
2019-07-22 12:02:00,18.003496666666667,94.74971000000001
2019-07-22 12:03:00,17.988653333333332,94.86041
2019-07-22 12:04:00,17.97799333333333,94.02687999999999
2019-07-22 12:05:00,17.971269999999997,93.51729
2019-07-22 12:06:00,17.96354333333333,92.87424333333333
2019-07-22 12:07:00,17.952563333333334,89.77617000000002
2019-07-22 12:08:00,17.94931,86.70737999999999
2019-07-22 12:09:00,17.94687,85.73219333333333
2019-07-22 12:10:00,17.93141666666666,90.16035666666669
2019-07-22 12:11:00,17.930399999999995,94.93040666666667
2019-07-22 12:12:00,17.923486666666665,95.96580999999999
2019-07-22 12:13:00,17.922266666666662,97.12007
2019-07-22 12:14:00,17.92308,96.49166333333334
2019-07-22 12:15:00,17.92186,88.45096666666667
2019-07-22 12:16:00,17.92003,84.75052333333332
2019-07-22 12:17:00,17.92531666666666,81.53683666666667
2019-07-22 12:18:00,17.929383333333327,76.92307666666667
2019-07-22 12:19:00,17.92897666666666,75.82256
2019-07-22 12:20:00,17.92775666666666,77.81035000000001
2019-07-22 12:21:00,17.931823333333327,77.46521666666668
2019-07-22 12:22:00,17.93548333333333,75.08181666666667
2019-07-22 12:23:00,17.931009999999993,70.97111000000001
2019-07-22 12:24:00,17.93304333333333,66.05454999999999
2019-07-22 12:25:00,17.930399999999995,61.759866666666674
2019-07-22 12:26:00,17.930399999999995,58.07082
2019-07-22 12:27:00,17.931416666666664,56.490019999999994
2019-07-22 12:28:00,17.930399999999995,56.90191000000001
2019-07-22 12:29:00,17.93121333333333,56.93448666666668
2019-07-22 12:30:00,17.937109999999997,55.87790333333334
2019-07-22 12:31:00,17.940159999999995,54.00734
2019-07-22 12:32:00,17.936499999999995,50.319916666666664
2019-07-22 12:33:00,17.934059999999995,47.57998666666666
2019-07-22 12:34:00,17.938126666666665,44.63330666666667
2019-07-22 12:35:00,17.93772,42.15873
2019-07-22 12:36:00,17.938126666666665,42.45015
2019-07-22 12:37:00,17.93670333333333,44.77004333333333
2019-07-22 12:38:00,17.93263666666666,44.563296666666666
2019-07-22 12:39:00,17.934669999999993,41.209610000000005
2019-07-22 12:40:00,17.935279999999995,43.82254333333333
2019-07-22 12:41:00,17.935279999999995,40.322340000000004
2019-07-22 12:42:00,17.934873333333332,35.734633333333335
2019-07-22 12:43:00,17.936906666666662,33.540103333333334
2019-07-22 12:44:00,17.93548333333333,34.68946666666667
2019-07-22 12:45:00,17.93670333333333,37.24867666666666
2019-07-22 12:46:00,17.937516666666664,38.06431333333333
2019-07-22 12:47:00,17.934873333333332,35.45299666666667
2019-07-22 12:48:00,17.938533333333332,32.68213333333333
2019-07-22 12:49:00,17.91759,31.45788
2019-07-22 12:50:00,17.862033333333333,31.47744333333333
2019-07-22 12:51:00,17.860996666666665,31.59627
2019-07-22 12:52:00,19.197406666666666,13.743590000000003
2019-07-22 12:53:00,19.415556666666664,25.670336666666667
2019-07-22 12:54:00,18.038066666666666,34.534803333333336
2019-07-22 12:55:00,17.962729999999997,34.15385333333333
2019-07-22 12:56:00,17.949920000000002,32.92471666666667
2019-07-22 12:57:00,17.945446666666665,31.949540000000002
2019-07-22 12:58:00,17.9426,31.194146666666665
2019-07-22 12:59:00,17.9426,27.96093666666667
2019-07-22 13:00:00,17.94382,26.616219999999995
2019-07-22 13:01:00,17.9426,26.764356666666668
2019-07-22 13:02:00,17.942803333333334,26.85878666666667
2019-07-22 13:03:00,17.943616666666667,26.45504333333334
2019-07-22 13:04:00,17.943616666666667,25.75827333333333
2019-07-22 13:05:00,17.942803333333334,25.401719999999997
2019-07-22 13:06:00,17.943209999999997,24.862839999999995
2019-07-22 13:07:00,17.940973333333332,24.509563333333336
2019-07-22 13:08:00,17.898883333333334,25.172183333333333
2019-07-22 13:09:00,17.836776666666665,25.737096666666663
2019-07-22 13:10:00,17.805453333333332,25.828266666666668
2019-07-22 13:11:00,17.78186666666667,25.781063333333336
2019-07-22 13:12:00,17.760720000000003,25.678483333333332
2019-07-22 13:13:00,17.753196666666664,25.743586666666662
2019-07-22 13:14:00,17.732393333333334,25.603603333333336
2019-07-22 13:15:00,17.709176666666664,24.652833333333337
2019-07-22 13:16:00,17.69128333333333,24.172560000000004
2019-07-22 13:17:00,17.686199999999996,24.62192
2019-07-22 13:18:00,17.686199999999996,24.825419999999998
2019-07-22 13:19:00,17.6801,25.12984
2019-07-22 13:20:00,17.672373333333336,25.31381
2019-07-22 13:21:00,17.659969999999998,25.50103333333333
2019-07-22 13:22:00,17.649599999999996,25.927563333333335
2019-07-22 13:23:00,17.640653333333333,26.40619333333333
2019-07-22 13:24:00,17.63048666666667,26.54622666666666
2019-07-22 13:25:00,17.62072666666667,26.64552333333334
2019-07-22 13:26:00,17.610666666666663,27.241356666666665
2019-07-22 13:27:00,17.612696666666665,28.18724333333333
2019-07-22 13:28:00,17.613316666666666,28.851473333333335
2019-07-22 13:29:00,17.610866666666663,29.776186666666664
2019-07-22 13:30:00,17.61005333333333,30.538069999999994
2019-07-22 13:31:00,17.605579999999996,31.912093333333335
2019-07-22 13:32:00,17.60049666666666,32.2784
2019-07-22 13:33:00,17.600699999999993,32.23608
2019-07-22 13:34:00,17.600699999999993,32.79935
2019-07-22 13:35:00,17.60151333333333,34.334556666666664
2019-07-22 13:36:00,17.601919999999996,36.595843333333335
2019-07-22 13:37:00,17.598666666666663,38.40944
2019-07-22 13:38:00,17.600699999999993,39.53601666666666
2019-07-22 13:39:00,17.602529999999998,40.12699666666667
2019-07-22 13:40:00,17.60151333333333,39.47904
2019-07-22 13:41:00,17.601106666666663,39.27554333333334
2019-07-22 13:42:00,17.60029333333333,39.218556666666665
2019-07-22 13:43:00,17.595210000000005,39.93161666666667
2019-07-22 13:44:00,17.591143333333335,41.60846
2019-07-22 13:45:00,17.59582,42.93853333333333
2019-07-22 13:46:00,17.59622666666667,43.33741
2019-07-22 13:47:00,17.598056666666665,43.229943333333324
2019-07-22 13:48:00,17.59602333333333,42.74968333333334
2019-07-22 13:49:00,17.59521,41.91289999999999
2019-07-22 13:50:00,17.596633333333333,44.38747333333333
2019-07-22 13:51:00,17.59094,42.935276666666674
2019-07-22 13:52:00,17.519773333333333,43.19089333333334
2019-07-22 13:53:00,17.51306333333333,43.47414
2019-07-22 13:54:00,18.092003333333334,29.10704
2019-07-22 13:55:00,19.955650000000002,25.18193666666666
2019-07-22 13:56:00,17.87057666666667,52.37932333333333
2019-07-22 13:57:00,17.637603333333335,55.988593333333334
2019-07-22 13:58:00,17.621106666666666,56.13351333333335
2019-07-22 13:59:00,17.61046,55.42206999999999
2019-07-22 14:00:00,17.60720666666666,55.527883333333335
2019-07-22 14:01:00,17.607409999999998,55.16157666666667
2019-07-22 14:02:00,17.592160000000003,52.50306
2019-07-22 14:03:00,17.589313333333337,49.851036666666666
2019-07-22 14:04:00,17.583010000000005,47.586513333333336
2019-07-22 14:05:00,17.58402666666667,45.509166666666665
2019-07-22 14:06:00,17.59582,46.04315333333333
2019-07-22 14:07:00,17.604766666666663,49.67358666666667
2019-07-22 14:08:00,17.609246666666664,52.57955333333334
2019-07-22 14:09:00,17.607819999999993,53.17216333333334
2019-07-22 14:10:00,17.60761333333333,53.693123333333325
2019-07-22 14:11:00,17.60822333333333,52.44770666666667
2019-07-22 14:12:00,17.60659666666666,52.29632
2019-07-22 14:13:00,17.609239999999996,51.69883666666667
2019-07-22 14:14:00,17.614553333333333,51.41883000000001
2019-07-22 14:15:00,17.61414,54.477826666666665
2019-07-22 14:16:00,17.613313333333334,59.31462333333332
2019-07-22 14:17:00,17.6129,60.94587333333334
2019-07-22 14:18:00,17.6129,60.940993333333324
2019-07-22 14:19:00,17.61476,60.46559666666667
2019-07-22 14:20:00,17.6129,59.55554333333333
2019-07-22 14:21:00,18.087693333333334,44.022796666666665
2019-07-22 14:22:00,20.589136666666665,6.736669999999999
2019-07-22 14:23:00,20.819523333333333,0.7032899999999999
2019-07-22 14:24:00,20.894409999999997,0.05860666666666666
2019-07-22 14:25:00,20.943860000000004,0.0
2019-07-22 14:26:00,20.946300000000004,0.0
2019-07-22 14:27:00,20.920860000000005,4.6577166666666665
2019-07-22 14:28:00,18.52320666666667,52.20675666666667
2019-07-22 14:29:00,17.71692333333333,60.55026
2019-07-22 14:30:00,17.693926666666666,61.14938333333333
2019-07-22 14:31:00,17.677660000000003,59.801379999999995
2019-07-22 14:32:00,17.672576666666668,59.83883
2019-07-22 14:33:00,17.668916666666668,64.51934666666666
2019-07-22 14:34:00,17.66546,68.58282333333334
2019-07-22 14:35:00,17.668103333333335,68.8775
2019-07-22 14:36:00,17.660986666666666,69.10053666666667
2019-07-22 14:37:00,17.65814,68.12699666666667
2019-07-22 14:38:00,17.657733333333333,66.60156666666667
2019-07-22 14:39:00,17.65814,65.31868666666666
2019-07-22 14:40:00,17.65590333333333,63.22833
2019-07-22 14:41:00,17.66098666666667,63.06392333333333
2019-07-22 14:42:00,17.6679,64.85471666666668
2019-07-22 14:43:00,17.67379666666667,67.32439000000001
2019-07-22 14:44:00,17.67318666666667,70.71389666666668
2019-07-22 14:45:00,17.67440666666667,72.65283000000001
2019-07-22 14:46:00,17.67827,71.48392666666666
2019-07-22 14:47:00,17.68701333333333,67.65163
2019-07-22 14:48:00,17.69331666666666,67.02646
2019-07-22 14:49:00,17.686199999999996,66.34759000000001
2019-07-22 14:50:00,17.669933333333336,67.68744333333332
2019-07-22 14:51:00,17.65590333333333,70.13757
2019-07-22 14:52:00,17.644923333333335,71.27229333333334
2019-07-22 14:53:00,17.63984,71.71837000000001
2019-07-22 14:54:00,17.57998333333333,71.99349333333333
2019-07-22 14:55:00,17.55495,72.18723
2019-07-22 14:56:00,17.646716666666663,65.96989333333333
2019-07-22 14:57:00,20.129633333333334,28.818893333333335
2019-07-22 14:58:00,18.383200000000002,68.87098333333334
2019-07-22 14:59:00,17.754416666666668,77.85918333333335
2019-07-22 15:00:00,17.74221666666666,75.82418333333334
2019-07-22 15:01:00,17.736859999999997,74.55761
2019-07-22 15:02:00,17.73235666666667,74.54947666666666
2019-07-22 15:03:00,17.72198666666667,75.72161666666668
2019-07-22 15:04:00,17.720563333333335,73.92104666666667
2019-07-22 15:05:00,17.7167,68.08792666666666
2019-07-22 15:06:00,17.719343333333335,66.08710333333332
2019-07-22 15:07:00,17.721580000000003,67.79651666666668
2019-07-22 15:08:00,17.71710666666667,70.27921666666667
2019-07-22 15:09:00,17.7167,72.00652333333333
2019-07-22 15:10:00,17.717716666666664,72.40049
2019-07-22 15:11:00,17.72239333333334,72.56818000000003
2019-07-22 15:12:00,17.723410000000005,72.06187333333334
2019-07-22 15:13:00,17.725646666666666,70.56575000000001
2019-07-22 15:14:00,17.729103333333338,69.51567666666666
2019-07-22 15:15:00,17.73748,67.50184333333334
2019-07-22 15:16:00,17.74791,70.53806666666667
2019-07-22 15:17:00,17.75462,75.59951333333332
2019-07-22 15:18:00,17.755433333333333,77.06309333333333
2019-07-22 15:19:00,17.755026666666666,76.43956333333334
2019-07-22 15:20:00,17.7534,73.73383
2019-07-22 15:21:00,17.753603333333334,73.22426666666667
2019-07-22 15:22:00,17.7534,72.0
2019-07-22 15:23:00,17.7534,70.91577333333333
2019-07-22 15:24:00,17.754213333333336,71.55392666666667
2019-07-22 15:25:00,17.763973333333336,74.79528666666667
2019-07-22 15:26:00,17.760923333333334,76.84006
2019-07-22 15:27:00,17.760313333333333,77.02400333333333
2019-07-22 15:28:00,17.752586666666666,77.76963666666667
2019-07-22 15:29:00,17.752586666666662,77.12821333333335
2019-07-22 15:30:00,17.75116333333333,76.40863333333333
2019-07-22 15:31:00,17.74933333333333,76.49167666666668
2019-07-22 15:32:00,17.739539999999995,75.50672666666668
2019-07-22 15:33:00,17.73196666666667,76.22141
2019-07-22 15:34:00,17.723410000000005,78.63411333333333
2019-07-22 15:35:00,17.72402,80.48515
2019-07-22 15:36:00,17.72727333333334,81.05331
2019-07-22 15:37:00,17.724223333333338,81.18028666666667
2019-07-22 15:38:00,17.724223333333338,79.77535
2019-07-22 15:39:00,17.727883333333335,78.2792
2019-07-22 15:40:00,17.722800000000003,77.12494666666667
2019-07-22 15:41:00,17.723613333333336,77.68661666666668
2019-07-22 15:42:00,17.719140000000003,80.17582
2019-07-22 15:43:00,17.703889999999998,82.39967333333334
2019-07-22 15:44:00,17.68559,84.36631
2019-07-22 15:45:00,17.66851,84.95239666666667
2019-07-22 15:46:00,17.656106666666663,85.88360999999998
2019-07-22 15:47:00,17.667086666666666,84.84494333333332
2019-07-22 15:48:00,17.67806666666667,82.28734333333333
2019-07-22 15:49:00,17.677456666666668,80.04070333333334
2019-07-22 15:50:00,17.656106666666666,78.41431999999999
2019-07-22 15:51:00,17.632723333333335,79.99348333333332
2019-07-22 15:52:00,17.631300000000007,84.73260999999998
2019-07-22 15:53:00,17.631300000000007,86.34434
2019-07-22 15:54:00,17.631300000000007,84.23932666666666
2019-07-22 15:55:00,17.631503333333335,81.70778
2019-07-22 15:56:00,17.60807666666667,81.36590666666666
2019-07-22 15:57:00,17.55068,81.15101666666665
2019-07-22 15:58:00,17.543156666666672,80.40700999999999
2019-07-22 15:59:00,19.10236666666667,41.31868
2019-07-22 16:00:00,19.20411333333333,60.50794666666666
2019-07-22 16:01:00,17.67725333333333,91.84209333333332
2019-07-22 16:02:00,17.591346666666666,92.38420666666667
2019-07-22 16:03:00,17.576503333333335,91.31788
2019-07-22 16:04:00,17.576706666666666,91.02320666666664
2019-07-22 16:05:00,17.572233333333333,92.56329
2019-07-22 16:06:00,17.558609999999998,92.62190333333332
2019-07-22 16:07:00,17.550679999999996,89.92919666666667
2019-07-22 16:08:00,17.54437666666667,89.42452000000002
2019-07-22 16:09:00,17.536650000000005,89.92267333333332
2019-07-22 16:10:00,17.517129999999998,89.34636333333334
2019-07-22 16:11:00,17.510623333333328,87.88443333333333
2019-07-22 16:12:00,17.506556666666665,84.83843
2019-07-22 16:13:00,17.503099999999993,81.70941
2019-07-22 16:14:00,17.50330333333333,79.56043333333334
2019-07-22 16:15:00,17.502489999999998,77.01425666666667
2019-07-22 16:16:00,17.497396666666667,77.90312666666667
2019-07-22 16:17:00,17.486530000000002,80.05535666666667
2019-07-22 16:18:00,17.485313333333334,81.33659666666667
2019-07-22 16:19:00,17.485920000000004,79.67766666666667
2019-07-22 16:20:00,17.48571666666667,77.94221
2019-07-22 16:21:00,17.484090000000002,76.78958
2019-07-22 16:22:00,17.48917666666667,75.34555666666667
2019-07-22 16:23:00,17.48754666666667,73.64917666666666
2019-07-22 16:24:00,17.483683333333335,73.17053333333334
2019-07-22 16:25:00,17.48632666666667,76.14977666666668
2019-07-22 16:26:00,17.484903333333335,78.38991333333333
2019-07-22 16:27:00,17.48876666666667,78.18315
2019-07-22 16:28:00,17.49676,76.81238333333334
2019-07-22 16:29:00,17.508589999999995,75.06065000000001
2019-07-22 16:30:00,17.510826666666663,72.43305
2019-07-22 16:31:00,17.51489333333333,70.09035999999999
2019-07-22 16:32:00,17.51652,68.08955333333333
2019-07-22 16:33:00,17.53278666666667,69.29914333333333
2019-07-22 16:34:00,17.539700000000007,71.17949333333333
2019-07-22 16:35:00,17.539700000000007,70.82621333333333
2019-07-22 16:36:00,17.539700000000007,69.12657666666667
2019-07-22 16:37:00,17.539700000000007,68.28655333333334
2019-07-22 16:38:00,17.53990333333334,66.53968333333334
2019-07-22 16:39:00,17.541326666666667,64.47050666666668
2019-07-22 16:40:00,17.551086666666663,61.53520333333333
2019-07-22 16:41:00,17.552509999999995,62.91901000000001
2019-07-22 16:42:00,17.55149333333333,64.82865666666667
2019-07-22 16:43:00,17.54681666666666,63.905593333333336
2019-07-22 16:44:00,17.551899999999993,63.565329999999996
2019-07-22 16:45:00,17.551899999999993,63.856750000000005
2019-07-22 16:46:00,17.55210333333333,63.169736666666665
2019-07-22 16:47:00,17.550883333333328,62.11314666666667
2019-07-22 16:48:00,17.54010666666667,58.813186666666674
2019-07-22 16:49:00,17.541326666666667,56.36956333333334
2019-07-22 16:50:00,17.540920000000003,57.05983333333334
2019-07-22 16:51:00,17.539700000000007,58.67643999999999
2019-07-22 16:52:00,17.539700000000007,57.978033333333336
2019-07-22 16:53:00,17.539700000000007,56.939366666666665
2019-07-22 16:54:00,17.538073333333337,55.09646333333334
2019-07-22 16:55:00,17.523636666666665,53.47660666666667
2019-07-22 16:56:00,17.521806666666667,54.214086666666674
2019-07-22 16:57:00,17.522823333333335,53.007733333333334
2019-07-22 16:58:00,17.53665,51.811170000000004
2019-07-22 16:59:00,17.477596666666667,52.44282666666666
2019-07-22 17:00:00,17.47087333333333,52.72445666666666
2019-07-22 17:01:00,18.0757,39.63858666666667
2019-07-22 17:02:00,19.978653333333337,29.854303333333334
2019-07-22 17:03:00,17.844943333333333,56.732593333333334
2019-07-22 17:04:00,17.596640000000004,56.97842666666667
2019-07-22 17:05:00,17.580163333333335,54.62272000000001
2019-07-22 17:06:00,17.574063333333335,53.074496666666654
2019-07-22 17:07:00,17.57386,52.97031666666667
2019-07-22 17:08:00,17.577723333333335,52.61051666666666
2019-07-22 17:09:00,17.575486666666666,50.73831666666666
2019-07-22 17:10:00,17.565929999999998,47.98373
2019-07-22 17:11:00,17.5641,44.73260666666667
2019-07-22 17:12:00,17.568369999999998,40.23931666666667
2019-07-22 17:13:00,17.5702,38.953183333333335
2019-07-22 17:14:00,17.5702,40.28163
2019-07-22 17:15:00,17.5702,41.13146333333333
2019-07-22 17:16:00,17.571013333333337,40.61211666666667
2019-07-22 17:17:00,17.57365666666667,39.16481666666667
2019-07-22 17:18:00,17.575486666666674,37.14937666666666
2019-07-22 17:19:00,17.57935,35.40740666666667
2019-07-22 17:20:00,17.588500000000007,32.932849999999995
2019-07-22 17:21:00,18.098683333333337,23.215300000000003
2019-07-22 17:22:00,20.674806666666665,4.51607
2019-07-22 17:23:00,20.908849999999997,0.32559666666666676
2019-07-22 17:24:00,20.927796666666666,0.0
2019-07-22 17:25:00,20.93816666666667,0.0
2019-07-22 17:26:00,20.946910000000006,0.0
2019-07-22 17:27:00,20.917400000000004,2.632476666666667
2019-07-22 17:28:00,18.469073333333334,29.515686666666667
2019-07-22 17:29:00,17.693733333333334,30.106643333333334
2019-07-22 17:30:00,17.662613333333333,26.585283333333336
2019-07-22 17:31:00,17.657529999999998,25.712663333333335
2019-07-22 17:32:00,17.648989999999998,27.54743333333333
2019-07-22 17:33:00,17.649803333333328,29.52057666666667
2019-07-22 17:34:00,17.69212333333333,31.59302333333333
2019-07-22 17:35:00,17.80281,32.03907999999999
2019-07-22 17:36:00,17.82233,31.946283333333337
2019-07-22 17:37:00,17.828429999999997,31.91374
2019-07-22 17:38:00,17.830869999999997,32.36469333333333
2019-07-22 17:39:00,17.816840000000003,34.562486666666665
2019-07-22 17:40:00,17.805453333333336,38.11152
2019-07-22 17:41:00,17.798336666666664,40.91493666666667
2019-07-22 17:42:00,17.794879999999996,40.98819
2019-07-22 17:43:00,17.792033333333332,40.95400333333333
2019-07-22 17:44:00,17.792439999999996,40.95889333333333
2019-07-22 17:45:00,17.78146,40.73585333333333
2019-07-22 17:46:00,17.777800000000003,41.66056000000001
2019-07-22 17:47:00,17.776173333333332,41.978019999999994
2019-07-22 17:48:00,17.771700000000006,43.58322666666666
2019-07-22 17:49:00,17.762753333333336,44.09768333333333
2019-07-22 17:50:00,17.759703333333334,45.36427333333334
2019-07-22 17:51:00,17.754009999999997,46.63087333333334
2019-07-22 17:52:00,17.74221666666666,45.824996666666664
2019-07-22 17:53:00,17.735826666666668,45.45870333333334
2019-07-22 17:54:00,17.7346,43.67928666666666
2019-07-22 17:55:00,17.73541666666667,43.71673333333334
2019-07-22 17:56:00,17.730323333333335,46.13432
2019-07-22 17:57:00,17.73418666666667,47.46276666666666
2019-07-22 17:58:00,17.730323333333335,49.21286
2019-07-22 17:59:00,17.723003333333338,49.63290000000001
2019-07-22 18:00:00,17.721173333333336,49.02727999999999
2019-07-22 18:01:00,17.667086666666666,48.43630666666667
2019-07-22 18:02:00,17.633536666666668,48.63818666666666
2019-07-22 18:03:00,17.69701333333333,43.995129999999996
2019-07-22 18:04:00,20.272093333333334,22.22222666666667
2019-07-22 18:05:00,18.49105,50.52504
2019-07-22 18:06:00,17.766186666666666,59.64834
2019-07-22 18:07:00,17.718123333333335,59.536
2019-07-22 18:08:00,17.71243,59.049243333333344
2019-07-22 18:09:00,17.712023333333335,58.83270999999999
2019-07-22 18:10:00,17.708566666666666,59.70043000000001
2019-07-22 18:11:00,17.697586666666666,59.79813000000001
2019-07-22 18:12:00,17.68132,57.24053333333333
2019-07-22 18:13:00,17.668713333333336,56.416760000000004
2019-07-22 18:14:00,17.664646666666666,58.6162
2019-07-22 18:15:00,17.661393333333333,60.05698333333334
2019-07-22 18:16:00,17.65692,59.604389999999995
2019-07-22 18:17:00,17.657733333333333,57.592196666666666
2019-07-22 18:18:00,17.659766666666666,56.00651
2019-07-22 18:19:00,17.6618,54.07570666666666
2019-07-22 18:20:00,17.67095,53.07447333333334
2019-07-22 18:21:00,17.680100000000007,53.68987666666667
2019-07-22 18:22:00,17.674203333333338,56.561659999999996
2019-07-22 18:23:00,17.683556666666664,58.51526333333333
2019-07-22 18:24:00,17.65082,58.42735666666667
2019-07-22 18:25:00,17.620706666666667,58.49573
2019-07-22 18:26:00,17.613726666666665,57.554736666666656
2019-07-22 18:27:00,17.613106666666667,56.77006
2019-07-22 18:28:00,17.6129,55.25763333333334
2019-07-22 18:29:00,17.615793333333333,55.492063333333334
2019-07-22 18:30:00,17.622960000000003,58.043146666666665
2019-07-22 18:31:00,17.623370000000005,59.94465333333333
2019-07-22 18:32:00,17.61971,60.34838333333334
2019-07-22 18:33:00,17.61889,60.296293333333345
2019-07-22 18:34:00,17.627616666666665,61.27796
2019-07-22 18:35:00,17.647566666666663,60.79121
2019-07-22 18:36:00,17.645126666666666,60.42165333333333
2019-07-22 18:37:00,17.628453333333336,59.703706666666655
2019-07-22 18:38:00,17.619913333333336,60.76842
2019-07-22 18:39:00,17.629876666666664,62.74157
2019-07-22 18:40:00,17.647769999999994,63.66953000000001
2019-07-22 18:41:00,17.651836666666664,64.50144
2019-07-22 18:42:00,17.630893333333336,65.25845333333335
2019-07-22 18:43:00,17.625200000000003,64.87424333333334
2019-07-22 18:44:00,17.625200000000003,64.61050666666665
2019-07-22 18:45:00,17.620116666666668,64.07653333333333
2019-07-22 18:46:00,17.61786,64.29793666666667
2019-07-22 18:47:00,17.622963333333335,67.3374
2019-07-22 18:48:00,17.61682,70.58039333333333
2019-07-22 18:49:00,17.604766666666663,72.87587
2019-07-22 18:50:00,17.600699999999993,71.68905666666667
2019-07-22 18:51:00,17.601106666666663,70.59178000000001
2019-07-22 18:52:00,17.599073333333333,70.51853666666669
2019-07-22 18:53:00,17.589720000000003,70.24177333333333
2019-07-22 18:54:00,17.584230000000005,71.16648333333335
2019-07-22 18:55:00,17.592363333333335,75.20066333333334
2019-07-22 18:56:00,17.600699999999993,79.58811000000001
2019-07-22 18:57:00,17.601106666666663,82.00406666666665
2019-07-22 18:58:00,17.611286666666665,79.3895
2019-07-22 18:59:00,17.608629999999994,66.42572666666666
2019-07-22 19:00:00,17.60822333333333,61.16890333333333
2019-07-22 19:01:00,17.608426666666663,61.080980000000004
2019-07-22 19:02:00,17.669916666666662,61.49939666666666
2019-07-22 19:03:00,17.69779,64.50307666666667
2019-07-22 19:04:00,17.649599999999996,65.4408
2019-07-22 19:05:00,17.649599999999996,64.62028
2019-07-22 19:06:00,19.44547,32.71305666666667
2019-07-22 19:07:00,19.503673333333335,55.135529999999996
2019-07-22 19:08:00,17.851043333333333,76.28003666666666
2019-07-22 19:09:00,17.747899999999998,76.15628333333333
2019-07-22 19:10:00,17.72341,74.94506666666666
2019-07-22 19:11:00,17.716089999999998,74.38502333333334
2019-07-22 19:12:00,17.707549999999998,73.76478333333334
2019-07-22 19:13:00,17.690876666666664,73.34636333333334
2019-07-22 19:14:00,17.644516666666664,73.29101666666668
2019-07-22 19:15:00,17.618866666666666,72.52095666666666
2019-07-22 19:16:00,17.60761333333333,69.25845666666666
2019-07-22 19:17:00,17.60781666666666,66.99717666666668
2019-07-22 19:18:00,17.60883333333333,66.50061
2019-07-22 19:19:00,17.606799999999996,67.11926333333334
2019-07-22 19:20:00,17.613933333333332,69.06309
